99,-7.12941065737791,-8.755485994302173,-8.755485994302171,0.0
199,-7.691079400497173,-8.744428417279902,-8.733370840257633,0.0
299,-6.2922173058411435,-8.366101845246325,-7.60944870117917,0.006666666666666667
399,-7.728263520873272,-8.477239261673164,-8.810651510953694,0.0075
499,-7.78853258288116,-8.143217795538696,-6.8071319310008,0.016
599,50.0,-7.573487131379618,-4.7248338105842365,0.023333333333333334
699,-0.18448422025387856,-6.890508817674805,-2.792638935445892,0.03428571428571429
799,-15.79400517031353,-6.693257540282051,-5.312498598532791,0.03625
899,-5.790701541980406,-6.131329050986073,-1.6359011366182736,0.04888888888888889
999,-5.970710627625092,-6.392992706949475,-8.747965610620113,0.048
1099,-0.08339413187138334,-6.193085064131241,-4.1940086359488875,0.05181818181818182
1199,-6.330352783667628,-5.245602426728161,5.176706584705712,0.0675
1299,50.0,-3.330559245500119,19.64995892923638,0.1
1399,-20.059310422176583,-2.0118102113008653,15.131927233289428,0.12071428571428572
1499,-7.176085221115827,-1.0652245936240812,12.186974053850907,0.13733333333333334
1599,50.0,0.11292471854618194,17.785164401100126,0.156875
1699,-9.595747217533535,0.9635821034584885,14.574100262055394,0.1723529411764706
1799,-12.327369817546824,1.1915889222374014,5.0677048414789105,0.17722222222222223
1899,-10.324200249934854,1.4948936349276223,6.954378463351589,0.18210526315789474
1999,-10.954720013255164,2.139084028817328,14.378701512721747,0.194
2099,50.0,2.491818797364606,9.546514168310173,0.20095238095238097
2199,-18.01214650256802,3.235447216129753,18.851644010197813,0.21363636363636362
2299,50.0,4.392826213425575,29.85516415393367,0.23304347826086957
2399,50.0,5.357427366670944,27.543253891314396,0.24875
2499,-0.5049570239957966,6.251585570381999,27.711382459447314,0.2636
2599,-12.578441268251805,7.009905234526573,25.96789683814084,0.27576923076923077
2699,-16.53102235449771,7.8559864132016415,29.85409705875355,0.29
2799,-0.5014649734013545,8.718024829760987,31.99306207686328,0.30392857142857144
2899,-13.24989170760005,9.268157747336343,24.671879439446425,0.31344827586206897
2999,50.0,9.731111158995564,23.156760097112986,0.32133333333333336
3099,50.0,10.335946858474008,28.48101784282741,0.3319354838709677
3199,50.0,10.754667431556348,23.735005197108816,0.3390625
3299,50.0,11.359842239957368,30.725436108790053,0.34939393939393937
3399,50.0,11.95703601460295,31.664430577906998,0.35970588235294115
3499,50.0,12.341253038124574,25.404631837859668,0.36628571428571427
3599,50.0,12.69978354275762,25.248351204914467,0.37277777777777776
3699,50.0,13.09252003095117,27.23103360591902,0.37972972972972974
3799,50.0,13.417555955094251,25.443885148388336,0.38552631578947366
3899,50.0,13.779744448940153,27.54290721508463,0.39179487179487177
3999,50.0,14.285753420408609,34.020103307678305,0.4005
4099,-15.791249151143619,14.694930995960712,31.06203401804477,0.40756097560975607
4199,50.0,15.186092689889302,35.32372214096166,0.4157142857142857
4299,50.0,15.496123561573999,28.51742017233109,0.4211627906976744
4399,50.0,15.910199768334317,33.7154766590285,0.42818181818181816
4499,50.0,16.291188283305324,33.054682942029395,0.43466666666666665
4599,50.0,16.691929560376455,34.72528702857726,0.4415217391304348
4699,50.0,17.013020876250888,31.78322140647489,0.4470212765957447
4799,50.0,17.42691017345388,36.879707141994544,0.45395833333333335
4899,-20.01549373680864,17.71159491026539,31.37646227721793,0.4589795918367347
4999,-13.479370718124436,17.973486692235593,30.80618400877562,0.4636
5099,50.0,18.219159357955725,30.50279264396191,0.46784313725490195
5199,50.0,18.431650072736748,29.26867652656845,0.47173076923076923
5299,-9.504307570008297,18.611499747560277,27.963682838384035,0.4750943396226415
5399,-10.370059072571678,18.830261695465,30.424644934415454,0.47888888888888886
5499,50.0,18.99859809682253,28.088763770129,0.4818181818181818
5599,-6.509291971821996,19.203194169358454,30.455978158833883,0.4851785714285714
5699,50.0,19.29894241394573,24.660844110832503,0.4868421052631579
5799,50.0,19.393366382049663,24.775532563973663,0.4886206896551724
5899,-7.0834793396869244,19.533277770428267,27.648138296387387,0.4908474576271186
5999,-7.629099436488561,19.55453669528379,20.80881326175948,0.49133333333333334
6099,-11.313948689602487,19.67481629648585,26.89159236860938,0.49327868852459017
6199,50.0,19.806682904467266,27.850545991333544,0.49548387096774194
6299,-11.355617631895147,19.855544208533516,22.884945060641197,0.4965079365079365
6399,50.0,19.961461425801737,26.63424611370003,0.4984375
6499,-10.601546853182136,19.976929458544742,20.966883554096995,0.49876923076923074
6599,50.0,20.05989575488807,25.45270501720403,0.5003030303030302
6699,-11.076084656032313,20.240728306984778,32.17567674536656,0.5034328358208955
6799,50.0,20.321655311196878,25.743764593408105,0.5048529411764706
6899,50.0,20.360045518489724,22.970579614403768,0.5055072463768115
6999,-20.00827839296929,20.488271785130618,29.33588418335181,0.5077142857142857
7099,50.0,20.59835610532476,28.304258518915216,0.5095774647887324
7199,50.0,20.677138665688517,26.27070045151476,0.5109722222222223
7299,50.0,20.819067385341565,31.03793520036082,0.5134246575342466
7399,50.0,20.9040631165963,27.108751498192447,0.5148648648648648
7499,50.0,21.01152127287667,28.963424837623226,0.5166666666666667
7599,-6.9120952400650655,21.111031368958493,28.57428857509454,0.5182894736842105
7699,50.0,21.248723293294226,31.713309542810023,0.5205194805194805
7799,50.0,21.335771087113002,28.038451211159078,0.5217948717948718
7899,-11.338211918634217,21.459190102624323,31.085873312507136,0.5239240506329114
7999,-9.446996349925143,21.506415658381385,25.237234563189517,0.524625
8099,50.0,21.62051903371157,30.748789060127393,0.5266666666666666
8199,50.0,21.612901406586374,20.995873609445315,0.5267073170731708
8299,50.0,21.659559606605285,25.485532008155516,0.5274698795180723
8399,50.0,21.718689339825207,26.6264571970802,0.528452380952381
8499,50.0,21.80818793397655,29.326069842689137,0.53
8599,50.0,21.87933360050872,27.926715255742778,0.5312790697674419
8699,50.0,21.859389458287776,20.14419322728721,0.5310344827586206
8799,50.0,21.915140514586074,26.765482412537565,0.5320454545454546
8899,50.0,21.958011074800798,25.73062037369639,0.5328089887640449
8999,-7.138547004727336,21.999526398305605,25.69439019023357,0.5335555555555556
9099,-15.480141949970184,21.99392802060679,21.4900740277136,0.5336263736263737
9199,-6.221388593223976,22.026233912832918,24.966070105409962,0.5343478260869565
9299,50.0,22.035792013493566,22.91513727427283,0.5346236559139785
9399,50.0,22.0844605433918,26.610633823928023,0.5354255319148936
9499,50.0,22.156492534356186,28.927499685008808,0.5366315789473685
9599,50.0,22.247515319964478,30.89467995275131,0.5382291666666666
9699,-11.86720294682709,22.27336017974723,24.754466718891287,0.5387628865979381
9799,-6.363921758257387,22.339766499634234,28.781179528673288,0.5398979591836734
9899,50.0,22.432681018541107,31.538303871414325,0.5415151515151515
9999,50.0,22.415471592367158,20.711738401146036,0.5413
10099,50.0,22.4666052486074,27.579970872631385,0.5421782178217822
10199,50.0,22.51155161874166,27.051135002300608,0.5429411764705883
10299,50.0,22.58657072397876,30.23851945816313,0.5441747572815534
10399,50.0,22.680486881611635,32.3538511177981,0.5457692307692308
10499,50.0,22.73424932432746,28.325543366772774,0.5466666666666666
10599,50.0,22.798329094159673,29.52670492654241,0.5477358490566038
10699,-11.915477195101861,22.83446773967167,26.665164163943388,0.5483177570093458
10799,-3.3056179548756823,22.857692928950033,25.342788181736577,0.5487037037037037
10899,50.0,22.88941270370485,26.315148377225157,0.5492660550458716
10999,-15.85319336094959,22.937614859375888,28.191649827518173,0.5501818181818182
11099,-3.5999502059864312,22.97471817818653,27.05608324735867,0.5507207207207208
11199,50.0,23.080964479533414,34.87430392903694,0.5525
11299,50.0,23.156220403217596,31.58488385584606,0.5537168141592921
11399,50.0,23.181784235978267,26.070497337934416,0.5541228070175439
11499,50.0,23.20172758216572,25.47526904753516,0.5545217391304348
11599,50.0,23.319718874623295,36.88871750724391,0.5563793103448276
11699,-6.179832873561864,23.409316958266945,33.80269466093127,0.5578632478632478
11799,50.0,23.50424879701435,34.611273930459426,0.5594067796610169
11899,-10.446356456270662,23.508106731770432,23.96334303299065,0.5595798319327732
11999,50.0,23.519555735324246,24.88198715822805,0.55975
12099,50.0,23.54481289614025,26.575672194060488,0.5601652892561984
12199,50.0,23.57611333570834,27.363466523448157,0.5607377049180328
12299,50.0,23.63168497152191,30.411424540776025,0.5617073170731708
12399,-20.000378695759704,23.665552575941827,27.83126791959171,0.5623387096774194
