99,-7.7910533314398265,-8.961206824553209,-8.96120682455321,0.01
199,-6.198660723712912,-8.925991263705585,-8.890775702857969,0.005
299,-7.135563290161045,-8.706800801817373,-8.268419878040946,0.0033333333333333335
399,-11.83090482163304,-8.669525239207392,-8.557698551377435,0.0025
499,50.0,-8.271650781761274,-6.680152951976817,0.004
599,-6.691596034701746,-8.04868806325663,-6.93387447073346,0.005
699,-10.988873467693523,-7.8128895841869195,-6.398098709768687,0.007142857142857143
799,-7.935388989435642,-7.660666121006637,-6.595101878744709,0.0075
899,50.0,-6.547208374288855,2.3604535994533795,0.024444444444444446
999,-20.030540055980293,-6.403997137064685,-5.115096002047163,0.026
1099,-1.2520880213741048,-5.545313459779322,3.0415233130743253,0.03636363636363636
1199,50.0,-4.7370360248158985,4.154015759781765,0.04666666666666667
1299,-9.225591686790205,-3.6480087149354867,9.420319003629448,0.06461538461538462
1399,-12.40905709417398,-2.9555326230697814,6.046656571184401,0.08
1499,50.0,-1.4206127858407054,20.06826493536638,0.10733333333333334
1599,-5.920095078156536,-0.42325065652148797,14.53718128326677,0.12625
1699,-9.89519027360421,0.7148020581934525,18.923645493632502,0.14647058823529413
1799,-17.016363814553415,1.4144382396711372,13.30825332479176,0.16
1899,50.0,2.6185046431599988,24.291699905959508,0.18157894736842106
1999,-11.085994752824824,3.8708738974973027,27.665889729906077,0.204
2099,50.0,4.821614010895019,23.83641627884934,0.22047619047619046
2199,-16.364386901668862,5.678449358225915,23.67199165217473,0.23636363636363636
2299,-16.608744202986394,6.600279717772062,26.88054762778727,0.2530434782608696
2399,50.0,7.507508646215059,28.373774000403966,0.2683333333333333
2499,50.0,8.349299946435154,28.552291151717355,0.2828
2599,50.0,9.075767839559523,27.237465167668812,0.2953846153846154
2699,50.0,9.73067986430662,26.758392507731124,0.30666666666666664
2799,50.0,10.558875581755569,32.920159952877164,0.32071428571428573
2899,50.0,11.15693992647345,27.902741578574197,0.3310344827586207
2999,-13.835092621560461,11.775924259833635,29.726469927278895,0.3423333333333333
3099,-13.90892778435392,12.28089482606946,27.430011813144237,0.35096774193548386
3199,-0.00440668471498995,12.766722672590936,27.827385914756515,0.359375
3299,50.0,13.414057738570069,34.12877984990237,0.3706060606060606
3399,50.0,13.829017056916001,27.522674562331762,0.37823529411764706
3499,50.0,13.939225944511811,17.686328122769417,0.38057142857142856
3599,50.0,14.393049481344917,30.276873270503575,0.3888888888888889
3699,-10.08588849421332,14.68096687568061,25.045993071765583,0.3940540540540541
3799,-16.250162232368428,15.169359466439499,33.23988532451836,0.4026315789473684
3899,50.0,15.498420623600074,28.00274459570206,0.4084615384615385
3999,-0.047447549134354006,15.806879324878874,27.8367686747521,0.41375
4099,50.0,16.250077967122063,33.97802365684974,0.4214634146341463
4199,50.0,16.61429498665578,31.54719278753768,0.4278571428571429
4299,50.0,16.88606934324818,28.300592320129216,0.4330232558139535
4399,-9.764174533243319,17.13164446926304,27.691374887902022,0.4375
4499,-16.444579963273732,17.389796232038243,28.74847379414691,0.44222222222222224
4599,50.0,17.611357869625493,27.581631561051722,0.44608695652173913
4699,50.0,17.997149580066097,35.743568260333575,0.45276595744680853
4799,50.0,18.22449689768296,28.909820825675634,0.456875
4899,50.0,18.52043741726929,32.725582357413266,0.4620408163265306
4999,50.0,18.739329015196205,29.46501731361496,0.466
5099,-11.653904389488376,18.99853409210755,31.95878793767477,0.47058823529411764
5199,-16.98841921159151,19.163508015316193,27.57717809895688,0.47365384615384615
5299,-7.280401165921393,19.39661136150355,31.517985363245902,0.47773584905660377
5399,-7.498038998734337,19.580898676094538,29.348126349417086,0.4809259259259259
5499,50.0,19.765986302401163,29.76071812295936,0.48418181818181816
5599,50.0,20.021190603939054,34.057427188522965,0.48857142857142855
5699,-16.439572536485457,20.19054905397387,29.67462225592388,0.49157894736842106
5799,50.0,20.426143293325413,33.855014936363034,0.49551724137931036
5899,50.0,20.585057396036248,29.80207535326463,0.49830508474576274
5999,50.0,20.797091152849905,33.30708280485543,0.502
6099,50.0,20.929580816238794,28.878960619572446,0.5044262295081967
6199,-10.372295724406108,21.14299176780047,34.1610598130628,0.5080645161290323
6299,-8.154903429120804,21.289139179579198,30.35027870986039,0.5106349206349207
6399,50.0,21.498784348977335,34.70643002105975,0.51421875
6499,-5.895781225979294,21.63666343035906,30.460924638789542,0.5164615384615384
6599,50.0,21.776972191600553,30.897041672297874,0.5189393939393939
6699,50.0,21.986398656518183,35.80854534108116,0.5225373134328358
6799,50.0,22.14563586448588,32.814528798321405,0.5252941176470588
6899,-0.02404566146617171,22.236952575948376,28.446488955398166,0.5269565217391304
6999,50.0,22.406639015265153,34.1150033281226,0.5298571428571428
7099,-6.359362925730942,22.480408440865997,27.64426823292433,0.5311267605633803
7199,-13.19272822612594,22.694266530586013,37.87819090070692,0.5347222222222222
7299,50.0,22.826406561359768,32.34048877707009,0.536986301369863
7399,50.0,22.924445407157172,30.081281150367946,0.5387837837837838
7499,-17.120800476075217,23.067141510376487,33.626653148605484,0.5412
7599,50.0,23.090939658506155,24.87580076823231,0.5417105263157894
7699,50.0,23.26783337501416,36.71175582962176,0.5448051948051948
7799,50.0,23.30195247124471,25.929122880997312,0.5455128205128205
7899,-8.07992403161963,23.39193466754437,30.41054597891732,0.5470886075949367
7999,50.0,23.500128725299763,32.047459287975755,0.549
8099,-16.685587102326103,23.55417901232894,27.878201974663185,0.55
8199,-9.900739209668828,23.70538966961749,35.953452909989586,0.5526829268292683
8299,-12.553615666219411,23.72859054148612,25.631062034712883,0.5532530120481928
