99,-7.142065902248666,-8.406185141505091,-8.406185141505093,0.01
199,-5.8179124660642065,-8.133716009890565,-7.86124687827604,0.01
299,-6.649072406872946,-8.205277071264488,-8.348399194012345,0.006666666666666667
399,-7.663935325126518,-8.296445954847114,-8.569952605594986,0.005
499,-8.303773218510463,-7.7145701384377805,-5.3870668728004345,0.014
599,-11.377268343215503,-7.392754377861934,-5.783675574982678,0.021666666666666667
699,-7.88234033897559,-6.95616077395908,-4.336599150541996,0.03
799,-16.89052366669638,-6.518783385035345,-3.4571416625692195,0.035
899,-1.091527410074797,-5.258327213333368,4.825322160282426,0.05333333333333334
999,-11.477709149446357,-4.675136683618521,0.573578083815116,0.064
1099,-10.482423840356871,-4.436513837831114,-2.0502853799570158,0.06818181818181818
1199,50.0,-3.9587528336835103,1.2966182119401355,0.07666666666666666
1299,50.0,-2.863015939316079,10.285826793093097,0.09384615384615384
1399,-7.839819991630202,-1.632837524312916,14.359481870728205,0.11357142857142857
1499,-5.991726724925007,-0.5068994878375613,15.256233022817407,0.13066666666666665
1599,50.0,0.8617184980646883,21.390988286598432,0.153125
1699,50.0,2.200798847897581,23.626084445223874,0.17529411764705882
1799,50.0,3.139387653799398,19.095397354130284,0.19
1899,-0.6004433239645408,4.203837673602466,23.363938030057717,0.2073684210526316
1999,-17.151508994287724,5.092829736450759,21.983678930568303,0.222
2099,50.0,6.323977511392983,30.946933010237462,0.24333333333333335
2199,50.0,7.350210828746268,28.90111049316521,0.26045454545454544
2299,50.0,8.111096083317591,24.850571683886734,0.2734782608695652
2399,-9.443977789724245,8.88175369459154,26.606878753892296,0.2866666666666667
2499,-17.049754690930445,9.499058324364706,24.314369438920586,0.2972
2599,-0.045652235130638985,10.064361897282664,24.196951220231718,0.3076923076923077
2699,50.0,10.58393780085729,24.09291129379759,0.3174074074074074
2799,50.0,11.201704867814453,27.881415675657856,0.32857142857142857
2899,50.0,11.781400858795989,28.012888606278924,0.3389655172413793
2999,-11.084045281659426,12.24511586778933,25.692851128596335,0.347
3099,-12.649179090082807,12.769507843855019,28.501267125825567,0.3564516129032258
3199,50.0,13.366510011804653,31.87357721824331,0.366875
3299,50.0,13.860190704297962,29.657972864083877,0.37575757575757573
3399,50.0,14.450490777453075,33.93039319157194,0.3855882352941176
3499,50.0,14.957439790767864,32.19370624347069,0.3942857142857143
3599,50.0,15.514446471806732,35.00968030816699,0.4041666666666667
3699,50.0,15.988205895964612,33.04354516564834,0.41216216216216217
3799,50.0,16.330228137283218,28.985051066071442,0.41789473684210526
3899,50.0,16.624240767465285,27.796720714383603,0.4230769230769231
3999,50.0,16.96437229097052,30.22950170767524,0.429
4099,50.0,17.28660581946672,30.175946959315286,0.434390243902439
4199,50.0,17.590136464825452,30.034892924533487,0.43952380952380954
4299,50.0,17.813832575917676,27.20906924179169,0.4434883720930233
4399,50.0,18.046038402102596,28.030888928054086,0.4475
4499,50.0,18.189536503057113,24.503452945055425,0.45
4599,50.0,18.345213256741108,25.35066717252102,0.4528260869565217
4699,50.0,18.539193603175736,27.46228953916874,0.4563829787234043
4799,50.0,18.802954216121048,31.199703024551155,0.46125
4899,50.0,18.983567668972093,27.65301340582225,0.4642857142857143
4999,-0.25256569435889276,19.107322448281405,25.171306634437357,0.4664
5099,-6.423366810601818,19.321527129018545,30.03176116587555,0.47019607843137257
5199,-6.348901599824867,19.503645391468698,28.79167677642654,0.4734615384615385
5299,-6.099949339954607,19.628736669474343,26.13348312576772,0.4756603773584906
5399,50.0,19.72109349886835,24.6160054567508,0.4774074074074074
5499,50.0,19.71611468914867,19.447258964286565,0.47745454545454546
5599,-6.736986446879511,19.780585433464505,23.326476370835497,0.47875
5699,50.0,19.871779536748413,24.978649320647065,0.4805263157894737
5799,50.0,19.99529561565533,27.035712113350236,0.4827586206896552
5899,50.0,20.208419074767658,32.569579703282194,0.4864406779661017
5999,50.0,20.333578467625486,27.717982646237246,0.4886666666666667
6099,50.0,20.39931117502105,24.34327361875515,0.4901639344262295
6199,50.0,20.58323267302415,31.802444051213296,0.49338709677419357
6299,50.0,20.641239311289542,24.237650883744095,0.4946031746031746
6399,50.0,20.791029914340434,30.227837906546274,0.49734375
6499,50.0,20.90130670409308,27.95902124826172,0.49938461538461537
6599,50.0,20.987411139695187,26.584199453832774,0.5009090909090909
6699,50.0,21.04654380127484,24.949299465531944,0.5019402985074627
6799,50.0,21.111423033022724,25.458331560130564,0.5032352941176471
6899,50.0,21.17456970368124,25.46854330845981,0.5044927536231885
6999,-10.647254061886189,21.291998195016845,29.39456409717437,0.5065714285714286
7099,-9.927770795031888,21.37262422588574,27.016446386709482,0.5080281690140845
7199,50.0,21.407272055209198,23.867267937175576,0.5088888888888888
7299,50.0,21.528724839273,30.273325291867586,0.510958904109589
7399,-15.82542196959562,21.621133936302005,28.366998019419224,0.5125675675675676
7499,50.0,21.678605168966385,25.931476386131,0.5136
7599,-5.981798677835375,21.739184959160113,26.282669223689073,0.5147368421052632
7699,-14.842334267211182,21.74740399402038,22.37205064340146,0.5150649350649351
7799,-14.861041654037603,21.882453263289396,32.28124699700388,0.5173076923076924
7899,-0.111962979666405,21.937372161556283,26.22104622637403,0.5182278481012659
7999,50.0,22.071431718645385,32.66213672868489,0.5205
8099,50.0,22.15310709489902,28.68713719519018,0.5218518518518519
8199,-5.831623118129933,22.28149660654202,32.68104704962472,0.5240243902439025
8299,-12.007259095190625,22.371862799968635,29.781890660951785,0.5255421686746988
8399,50.0,22.450895640097322,29.010621370777535,0.5269047619047619
8499,50.0,22.53739196081402,29.803082901016815,0.5283529411764706
