99,-7.646338992709605,-8.387584366302459,-8.38758436630246,0.0
199,-7.721899087357597,-8.740181557694475,-9.092778749086497,0.0
299,-6.300103943044293,-8.917060867638027,-9.270819487525134,0.0
399,-7.8453156582466,-8.287825761668032,-6.400120443758063,0.0075
499,-20.018445195574007,-7.646778591226095,-5.082589909458356,0.018
599,-9.913168488533266,-7.395101423800482,-6.136715586672437,0.023333333333333334
699,-16.695145379676042,-6.977107029460279,-4.4691406634190916,0.03142857142857143
799,-3.156814433156722,-6.169059930667868,-0.512730239121037,0.0425
899,-11.278914037300297,-5.52243273784112,-0.3494151952271381,0.052222222222222225
999,-0.24866632706374858,-5.188167948593642,-2.1797848453662874,0.061
1099,-6.303792764241729,-4.220353817952209,5.457787488462128,0.07727272727272727
1199,-11.524115510356221,-3.1798623800601304,8.265543436752768,0.09416666666666666
1299,-13.357769679306742,-2.3064752262078216,8.17417062001988,0.10846153846153846
1399,50.0,-1.283751488749619,12.011657098207007,0.12428571428571429
1499,-7.386213379024843,-0.09303100047639706,16.577055835348713,0.14266666666666666
1599,-7.381515717652878,0.9409853509110943,16.451230621723465,0.159375
1699,50.0,2.1236125628297313,21.045647953527922,0.17882352941176471
1799,-7.698081814824587,3.0131118548703553,18.13459981956098,0.1938888888888889
1899,-6.422111056311165,3.6390102509384357,14.90518138016386,0.2036842105263158
1999,50.0,4.462747215583043,20.113749543830593,0.218
2099,50.0,5.163179403941354,19.171823171107544,0.23
2199,-15.654221506211965,6.335017364792124,30.94361454265835,0.25
2299,-16.15929251737053,7.099679482170931,23.922246064504694,0.26260869565217393
2399,50.0,7.952973309288227,27.578731332986123,0.2775
2499,-7.873111854670212,8.414568600184507,19.49285558169531,0.2852
2599,50.0,9.150700028223737,27.553985729204364,0.2976923076923077
2699,50.0,9.820714606759458,27.24109364868824,0.3088888888888889
2799,-0.434044657440424,10.54995824361825,30.239536438805718,0.32142857142857145
2899,50.0,11.000456459054913,23.614406491281528,0.3289655172413793
2999,50.0,11.578234512744755,28.33379806975022,0.339
3099,50.0,12.013909325500691,25.084153708178718,0.3464516129032258
3199,50.0,12.393118630897462,24.148607098197218,0.353125
3299,50.0,12.827782087849808,26.737012710324894,0.3609090909090909
3399,50.0,13.161411570445651,24.171184496108417,0.36705882352941177
3499,50.0,13.580090652495933,27.81517944220531,0.3742857142857143
3599,50.0,14.016185402826371,29.279501664391695,0.3819444444444444
3699,50.0,14.337864794225926,25.918322884609974,0.38756756756756755
3799,50.0,14.578304599239031,23.474577384723947,0.39210526315789473
3899,50.0,14.98058325495184,30.26717217203853,0.3992307692307692
3999,50.0,15.28778126136603,27.26850351151942,0.40475
4099,-6.225641231333455,15.580236061682369,27.278428074336013,0.41
4199,50.0,15.862733507021316,27.445128765917993,0.415
4299,-1.1443312210382963,16.072277770859372,24.87313685205762,0.4186046511627907
4399,50.0,16.36596912018734,28.994697141289958,0.4238636363636364
4499,-7.290684821837857,16.710985577370565,31.891709693432727,0.42977777777777776
4599,-10.073029532064348,16.95718041244637,28.03594799085741,0.43434782608695655
4699,50.0,17.289988993092518,32.5991837028157,0.4402127659574468
4799,-12.679892964973199,17.533454048934978,28.976311673530436,0.44458333333333333
4899,50.0,17.686012883605958,25.008836947812835,0.44755102040816325
4999,-5.802513143174382,17.969455450519458,31.858141229281117,0.4524
5099,50.0,18.20710140912477,30.089399339390226,0.45666666666666667
5199,50.0,18.569923818012338,37.07386667127781,0.4628846153846154
5299,50.0,18.725112302066062,26.794913472859925,0.4656603773584906
5399,50.0,18.957792048934866,31.28981863298116,0.4698148148148148
5499,-15.000909727779433,19.170111723399938,30.635374144514,0.47363636363636363
5599,50.0,19.402573096674626,32.18794862678259,0.47767857142857145
5699,-14.796878697940123,19.629591056655837,32.342596815603954,0.48175438596491227
5799,50.0,19.741401618491313,26.11460364311339,0.48379310344827586
5899,-6.9218868286247215,19.922851079852496,30.44691983880151,0.48694915254237287
