17700,9.91656286814618,14.87990641615408,0.29903954802259886
17800,9.933875300908344,12.998175899809393,0.2993258426966292
17900,9.958143285117577,14.27784447436075,0.29972067039106143
18000,9.954752070539364,9.347724661039821,0.2996111111111111
18100,9.965028582618546,11.814800756871207,0.29977900552486186
18200,9.979705619508522,12.636249296594062,0.3
18300,9.991735630546946,12.181197639539668,0.3002185792349727
18400,10.02042560127135,15.27069024383871,0.30070652173913043
18500,10.01763238027234,9.503679716454252,0.30064864864864865
18600,10.024048746205189,11.211076443782055,0.30075268817204304
18700,10.050294479778358,14.93200092438733,0.30122994652406415
18800,10.06445756065736,12.712953685029973,0.301436170212766
18900,10.080236612472424,13.046698353704926,0.3016931216931217
19000,10.091955260098363,12.306779661401485,0.3018421052631579
19100,10.098500231471139,11.342044792298191,0.3019371727748691
19200,10.102468799207957,10.860465236940382,0.3019791666666667
19300,10.114359058211774,12.397288786945014,0.3021761658031088
19400,10.09121218560207,5.623865771927794,0.30175257731958766
19500,10.092076867384144,10.259825133106721,0.3017435897435897
19600,10.110738260420279,13.749709902466277,0.30209183673469386
19700,10.110515668077662,10.066887568924786,0.30208121827411166
19800,10.121889034988959,12.362442316515432,0.30227272727272725
19900,10.12714485303899,11.167796826944963,0.30236180904522614
20000,10.141375865182003,12.97334728164176,0.3026
